Stopping: 0 Dist Diff: 0.0000 
Stopping: 1 Dist Diff: 0.0000 
Stopping: 2 Dist Diff: 0.0000 
Stopping: 3 Dist Diff: 0.0000 
Trigger Stopping! 
Trigger Stopping! 
Trigger Stopping! 
Trigger Stopping! 
Stopped 0 
Stopped 1 
Stopped 2 
Stopped 3 
2 SF: 0.349318 
3 SF: 0.349490 
0 SF: 0.346878 
1 SF: 0.347000 
2 SF: 0.347394 
3 SF: 0.347568 
0 SF: 0.344974 
1 SF: 0.345092 
2 SF: 0.345492 
3 SF: 0.345666 
0 SF: 0.343050 
1 SF: 0.343176 
2 SF: 0.343570 
3 SF: 0.343748 
0 SF: 0.341134 
1 SF: 0.341252 
2 SF: 0.341652 
3 SF: 0.341818 
0 SF: 0.339210 
1 SF: 0.339340 
2 SF: 0.339734 
3 SF: 0.339914 
0 SF: 0.337288 
1 SF: 0.337422 
2 SF: 0.337818 
3 SF: 0.337998 
0 SF: 0.335370 
1 SF: 0.335500 
2 SF: 0.335896 
3 SF: 0.336074 
0 SF: 0.333446 
1 SF: 0.333574 
2 SF: 0.333960 
3 SF: 0.334140 
0 SF: 0.331532 
1 SF: 0.331660 
2 SF: 0.332054 
3 SF: 0.332234 
0 SF: 0.329620 
1 SF: 0.329744 
2 SF: 0.330134 
3 SF: 0.330322 
0 SF: 0.327702 
1 SF: 0.327824 
2 SF: 0.328224 
3 SF: 0.328400 
0 SF: 0.325778 
1 SF: 0.325896 
2 SF: 0.326298 
3 SF: 0.326468 
0 SF: 0.323872 
1 SF: 0.323998 
2 SF: 0.324388 
3 SF: 0.324564 
0 SF: 0.321968 
1 SF: 0.322094 
2 SF: 0.322490 
3 SF: 0.322670 
0 SF: 0.320052 
1 SF: 0.320178 
2 SF: 0.320570 
3 SF: 0.320736 
0 SF: 0.318126 
1 SF: 0.318246 
2 SF: 0.318642 
3 SF: 0.318820 
0 SF: 0.316202 
1 SF: 0.316322 
2 SF: 0.316720 
3 SF: 0.316896 
0 SF: 0.314260 
1 SF: 0.314382 
2 SF: 0.314782 
3 SF: 0.314958 
0 SF: 0.312320 
1 SF: 0.312444 
2 SF: 0.312846 
3 SF: 0.313024 
0 SF: 0.310388 
1 SF: 0.310518 
2 SF: 0.310918 
3 SF: 0.311086 
0 SF: 0.308454 
1 SF: 0.308580 
2 SF: 0.308980 
3 SF: 0.309162 
0 SF: 0.306528 
1 SF: 0.306658 
2 SF: 0.307068 
3 SF: 0.307240 
0 SF: 0.304586 
1 SF: 0.304722 
2 SF: 0.305132 
3 SF: 0.305310 
0 SF: 0.302656 
1 SF: 0.302782 
2 SF: 0.303184 
3 SF: 0.303362 
0 SF: 0.300708 
1 SF: 0.300848 
2 SF: 0.301256 
3 SF: 0.301434 
0 SF: 0.298760 
1 SF: 0.298886 
2 SF: 0.299284 
3 SF: 0.299462 
0 SF: 0.296812 
1 SF: 0.296942 
2 SF: 0.297342 
3 SF: 0.297524 
0 SF: 0.294884 
1 SF: 0.295012 
2 SF: 0.295416 
3 SF: 0.295596 
0 SF: 0.292942 
1 SF: 0.293074 
2 SF: 0.293482 
3 SF: 0.293664 
0 SF: 0.291008 
1 SF: 0.291138 
2 SF: 0.291542 
3 SF: 0.291724 
0 SF: 0.289070 
1 SF: 0.289200 
2 SF: 0.289596 
3 SF: 0.289794 
0 SF: 0.287110 
1 SF: 0.287244 
2 SF: 0.287654 
3 SF: 0.287838 
0 SF: 0.285258 
1 SF: 0.285388 
2 SF: 0.285794 
3 SF: 0.285980 
0 SF: 0.283392 
1 SF: 0.283520 
2 SF: 0.283942 
3 SF: 0.284128 
0 SF: 0.281538 
1 SF: 0.281674 
2 SF: 0.282088 
3 SF: 0.282278 
0 SF: 0.279672 
1 SF: 0.279806 
2 SF: 0.280208 
3 SF: 0.280388 
0 SF: 0.277816 
1 SF: 0.277946 
2 SF: 0.278352 
3 SF: 0.278534 
0 SF: 0.275948 
1 SF: 0.276078 
2 SF: 0.276486 
3 SF: 0.276668 
0 SF: 0.274078 
1 SF: 0.274208 
2 SF: 0.274614 
3 SF: 0.274798 
0 SF: 0.272216 
1 SF: 0.272340 
2 SF: 0.272748 
3 SF: 0.272930 
0 SF: 0.270352 
1 SF: 0.270480 
2 SF: 0.270896 
3 SF: 0.271080 
0 SF: 0.268482 
1 SF: 0.268612 
2 SF: 0.269006 
3 SF: 0.269192 
0 SF: 0.266622 
1 SF: 0.266756 
2 SF: 0.270850 
3 SF: 0.267334 
0 SF: 0.264754 
1 SF: 0.264886 
2 SF: 0.268980 
3 SF: 0.265476 
0 SF: 0.266612 
1 SF: 0.263024 
2 SF: 0.267120 
3 SF: 0.263612 
0 SF: 0.264752 
1 SF: 0.261168 
2 SF: 0.265270 
3 SF: 0.265460 
0 SF: 0.262896 
1 SF: 0.263032 
2 SF: 0.263390 
3 SF: 0.263584 
0 SF: 0.261042 
1 SF: 0.261188 
2 SF: 0.261556 
3 SF: 0.261752 
0 SF: 0.259176 
1 SF: 0.259320 
2 SF: 0.259698 
3 SF: 0.259890 
0 SF: 0.257312 
1 SF: 0.257466 
2 SF: 0.257830 
3 SF: 0.258026 
0 SF: 0.255458 
1 SF: 0.255600 
2 SF: 0.255974 
3 SF: 0.256170 
0 SF: 0.253602 
1 SF: 0.253740 
2 SF: 0.254110 
3 SF: 0.254306 
0 SF: 0.251736 
1 SF: 0.251876 
2 SF: 0.252248 
3 SF: 0.252460 
0 SF: 0.249870 
1 SF: 0.250026 
2 SF: 0.250392 
3 SF: 0.250594 
0 SF: 0.248010 
1 SF: 0.248162 
2 SF: 0.248528 
3 SF: 0.248718 
0 SF: 0.246136 
1 SF: 0.246286 
2 SF: 0.246658 
3 SF: 0.246848 
0 SF: 0.244276 
1 SF: 0.244428 
2 SF: 0.244804 
3 SF: 0.244994 
0 SF: 0.242420 
1 SF: 0.242560 
2 SF: 0.242920 
3 SF: 0.243120 
0 SF: 0.240550 
1 SF: 0.240710 
2 SF: 0.241076 
3 SF: 0.241270 
0 SF: 0.238664 
1 SF: 0.238822 
2 SF: 0.239194 
3 SF: 0.239398 
0 SF: 0.236808 
1 SF: 0.236958 
2 SF: 0.237338 
3 SF: 0.237528 
0 SF: 0.234944 
1 SF: 0.235100 
2 SF: 0.235474 
3 SF: 0.235674 
0 SF: 0.233072 
1 SF: 0.233216 
2 SF: 0.233590 
3 SF: 0.233786 
0 SF: 0.231210 
1 SF: 0.231364 
2 SF: 0.231734 
3 SF: 0.231936 
0 SF: 0.229330 
1 SF: 0.229486 
2 SF: 0.229856 
3 SF: 0.230056 
0 SF: 0.227452 
1 SF: 0.227608 
2 SF: 0.227982 
3 SF: 0.228176 
0 SF: 0.225594 
1 SF: 0.225752 
2 SF: 0.226120 
3 SF: 0.226320 
0 SF: 0.223720 
1 SF: 0.223880 
2 SF: 0.224254 
3 SF: 0.224450 
0 SF: 0.221836 
1 SF: 0.221988 
2 SF: 0.222356 
3 SF: 0.222548 
0 SF: 0.219956 
1 SF: 0.220104 
2 SF: 0.220474 
3 SF: 0.220680 
0 SF: 0.218090 
1 SF: 0.218246 
2 SF: 0.218616 
3 SF: 0.218818 
0 SF: 0.216258 
1 SF: 0.216404 
2 SF: 0.216786 
3 SF: 0.216974 
0 SF: 0.214408 
1 SF: 0.214558 
2 SF: 0.214932 
3 SF: 0.215126 
0 SF: 0.212558 
1 SF: 0.212710 
2 SF: 0.213082 
3 SF: 0.213280 
0 SF: 0.210706 
1 SF: 0.210874 
2 SF: 0.211252 
3 SF: 0.211448 
0 SF: 0.208862 
1 SF: 0.209016 
2 SF: 0.209398 
3 SF: 0.209592 
0 SF: 0.207012 
1 SF: 0.207170 
2 SF: 0.207548 
3 SF: 0.207754 
0 SF: 0.205168 
1 SF: 0.205334 
2 SF: 0.205712 
3 SF: 0.205912 
0 SF: 0.203334 
1 SF: 0.203484 
2 SF: 0.203866 
3 SF: 0.204064 
0 SF: 0.201488 
1 SF: 0.201642 
2 SF: 0.202010 
3 SF: 0.202220 
0 SF: 0.199652 
1 SF: 0.199812 
2 SF: 0.203836 
3 SF: 0.200380 
0 SF: 0.197808 
1 SF: 0.201658 
2 SF: 0.201990 
3 SF: 0.202216 
0 SF: 0.199650 
1 SF: 0.199802 
2 SF: 0.200138 
3 SF: 0.200370 
0 SF: 0.197810 
1 SF: 0.197976 
2 SF: 0.198306 
3 SF: 0.198534 
0 SF: 0.195964 
1 SF: 0.196122 
2 SF: 0.196456 
3 SF: 0.196686 
0 SF: 0.194112 
1 SF: 0.194284 
2 SF: 0.194612 
3 SF: 0.194832 
0 SF: 0.192272 
1 SF: 0.192440 
2 SF: 0.192788 
3 SF: 0.193012 
0 SF: 0.190436 
1 SF: 0.190598 
2 SF: 0.190934 
3 SF: 0.191162 
0 SF: 0.188602 
1 SF: 0.188770 
2 SF: 0.189112 
3 SF: 0.189328 
0 SF: 0.186752 
1 SF: 0.186908 
2 SF: 0.187256 
3 SF: 0.187478 
0 SF: 0.184904 
1 SF: 0.185070 
2 SF: 0.185416 
3 SF: 0.185630 
0 SF: 0.183060 
1 SF: 0.183236 
2 SF: 0.183574 
3 SF: 0.183788 
0 SF: 0.181266 
1 SF: 0.181432 
2 SF: 0.181780 
3 SF: 0.182010 
0 SF: 0.179448 
1 SF: 0.179622 
2 SF: 0.179970 
3 SF: 0.180202 
0 SF: 0.177640 
1 SF: 0.177800 
2 SF: 0.178150 
3 SF: 0.178380 
0 SF: 0.175830 
1 SF: 0.175986 
2 SF: 0.176322 
3 SF: 0.176550 
0 SF: 0.174034 
1 SF: 0.174208 
2 SF: 0.174556 
3 SF: 0.174782 
0 SF: 0.172242 
1 SF: 0.172416 
2 SF: 0.172762 
3 SF: 0.172992 
0 SF: 0.170446 
1 SF: 0.170618 
2 SF: 0.170958 
3 SF: 0.171180 
0 SF: 0.168638 
1 SF: 0.168800 
2 SF: 0.169140 
3 SF: 0.169368 
0 SF: 0.166844 
1 SF: 0.167008 
2 SF: 0.167356 
3 SF: 0.167584 
0 SF: 0.165036 
1 SF: 0.165210 
2 SF: 0.165552 
3 SF: 0.165780 
0 SF: 0.163244 
1 SF: 0.163412 
2 SF: 0.163750 
3 SF: 0.163982 
0 SF: 0.161448 
1 SF: 0.161620 
2 SF: 0.161962 
3 SF: 0.162188 
0 SF: 0.159650 
1 SF: 0.159810 
2 SF: 0.160156 
3 SF: 0.160386 
0 SF: 0.157854 
1 SF: 0.158026 
2 SF: 0.158358 
3 SF: 0.158580 
0 SF: 0.156050 
1 SF: 0.156224 
2 SF: 0.156558 
3 SF: 0.156780 
0 SF: 0.154254 
1 SF: 0.154426 
2 SF: 0.157365 
3 SF: 0.154994 
0 SF: 0.152460 
1 SF: 0.152632 
2 SF: 0.155567 
3 SF: 0.153202 
0 SF: 0.150648 
1 SF: 0.150820 
2 SF: 0.153761 
3 SF: 0.153954 
0 SF: 0.148840 
1 SF: 0.149012 
2 SF: 0.151949 
3 SF: 0.152136 
0 SF: 0.147028 
1 SF: 0.149698 
2 SF: 0.150127 
3 SF: 0.150312 
0 SF: 0.147682 
1 SF: 0.147878 
2 SF: 0.148305 
3 SF: 0.148504 
0 SF: 0.145882 
1 SF: 0.146080 
2 SF: 0.146521 
3 SF: 0.146712 
0 SF: 0.144078 
1 SF: 0.144278 
2 SF: 0.144715 
3 SF: 0.144904 
0 SF: 0.142274 
1 SF: 0.142482 
2 SF: 0.142917 
3 SF: 0.143106 
0 SF: 0.140456 
1 SF: 0.140662 
2 SF: 0.141107 
3 SF: 0.141298 
0 SF: 0.138648 
1 SF: 0.138854 
2 SF: 0.139293 
3 SF: 0.139470 
0 SF: 0.136822 
1 SF: 0.137042 
2 SF: 0.137483 
3 SF: 0.137672 
0 SF: 0.135018 
1 SF: 0.135230 
2 SF: 0.135679 
3 SF: 0.135868 
0 SF: 0.133216 
1 SF: 0.133424 
2 SF: 0.133869 
3 SF: 0.134066 
0 SF: 0.131412 
1 SF: 0.131620 
2 SF: 0.132059 
3 SF: 0.132260 
0 SF: 0.129594 
1 SF: 0.129804 
2 SF: 0.130245 
3 SF: 0.130434 
0 SF: 0.127788 
1 SF: 0.127990 
2 SF: 0.130672 
3 SF: 0.128600 
0 SF: 0.125980 
1 SF: 0.126186 
2 SF: 0.128870 
3 SF: 0.128998 
0 SF: 0.124156 
1 SF: 0.124368 
2 SF: 0.127050 
3 SF: 0.127170 
0 SF: 0.124517 
1 SF: 0.124733 
2 SF: 0.125216 
3 SF: 0.125334 
0 SF: 0.122707 
1 SF: 0.122935 
2 SF: 0.123432 
3 SF: 0.123546 
0 SF: 0.120895 
1 SF: 0.121119 
2 SF: 0.121610 
3 SF: 0.121728 
0 SF: 0.119081 
1 SF: 0.119293 
2 SF: 0.119802 
3 SF: 0.119918 
0 SF: 0.117275 
1 SF: 0.117491 
2 SF: 0.117996 
3 SF: 0.118108 
0 SF: 0.115469 
1 SF: 0.115689 
2 SF: 0.116196 
3 SF: 0.116316 
0 SF: 0.113727 
1 SF: 0.113949 
2 SF: 0.114440 
3 SF: 0.114568 
0 SF: 0.111985 
1 SF: 0.112203 
2 SF: 0.114696 
3 SF: 0.112824 
0 SF: 0.110221 
1 SF: 0.110437 
2 SF: 0.112918 
3 SF: 0.111046 
0 SF: 0.108465 
1 SF: 0.108691 
2 SF: 0.111172 
3 SF: 0.109310 
0 SF: 0.108682 
1 SF: 0.106931 
2 SF: 0.109416 
3 SF: 0.109534 
0 SF: 0.106926 
1 SF: 0.107139 
2 SF: 0.107652 
3 SF: 0.107778 
0 SF: 0.105176 
1 SF: 0.105395 
2 SF: 0.105912 
3 SF: 0.106042 
0 SF: 0.103410 
1 SF: 0.103635 
2 SF: 0.104156 
3 SF: 0.104270 
0 SF: 0.101658 
1 SF: 0.101879 
2 SF: 0.102392 
3 SF: 0.102510 
0 SF: 0.099898 
1 SF: 0.100117 
2 SF: 0.100646 
3 SF: 0.100760 
0 SF: 0.098150 
1 SF: 0.098367 
2 SF: 0.098890 
3 SF: 0.099016 
0 SF: 0.096396 
1 SF: 0.096621 
2 SF: 0.099048 
3 SF: 0.097262 
0 SF: 0.094628 
1 SF: 0.094855 
2 SF: 0.097294 
3 SF: 0.097411 
0 SF: 0.094764 
1 SF: 0.093069 
2 SF: 0.095500 
3 SF: 0.095619 
0 SF: 0.093004 
1 SF: 0.093197 
2 SF: 0.093740 
3 SF: 0.093857 
0 SF: 0.091240 
1 SF: 0.091443 
2 SF: 0.091990 
3 SF: 0.092119 
0 SF: 0.089480 
1 SF: 0.089667 
2 SF: 0.090234 
3 SF: 0.090343 
0 SF: 0.087722 
1 SF: 0.087907 
2 SF: 0.088462 
3 SF: 0.088589 
0 SF: 0.085966 
1 SF: 0.086171 
2 SF: 0.086716 
3 SF: 0.086847 
0 SF: 0.084206 
1 SF: 0.084385 
2 SF: 0.086818 
3 SF: 0.085047 
0 SF: 0.082450 
1 SF: 0.084476 
2 SF: 0.085078 
3 SF: 0.083323 
0 SF: 0.082534 
1 SF: 0.082746 
2 SF: 0.083344 
3 SF: 0.083411 
0 SF: 0.080796 
1 SF: 0.081014 
2 SF: 0.081618 
3 SF: 0.081683 
0 SF: 0.079074 
1 SF: 0.079298 
2 SF: 0.079898 
3 SF: 0.079963 
0 SF: 0.077334 
1 SF: 0.077550 
2 SF: 0.078160 
3 SF: 0.078223 
0 SF: 0.075604 
1 SF: 0.075818 
2 SF: 0.076420 
3 SF: 0.076479 
0 SF: 0.073870 
1 SF: 0.074092 
2 SF: 0.074700 
3 SF: 0.074767 
0 SF: 0.073928 
1 SF: 0.074151 
2 SF: 0.074762 
3 SF: 0.074829 
0 SF: 0.072204 
1 SF: 0.072423 
2 SF: 0.073056 
3 SF: 0.073123 
0 SF: 0.070480 
1 SF: 0.070695 
2 SF: 0.071334 
3 SF: 0.071393 
0 SF: 0.068746 
1 SF: 0.068961 
2 SF: 0.069592 
3 SF: 0.069649 
0 SF: 0.067018 
1 SF: 0.067239 
2 SF: 0.067864 
3 SF: 0.067925 
0 SF: 0.065282 
1 SF: 0.065497 
2 SF: 0.066136 
3 SF: 0.066193 
0 SF: 0.065322 
1 SF: 0.065538 
2 SF: 0.066178 
3 SF: 0.066235 
0 SF: 0.063600 
1 SF: 0.063820 
2 SF: 0.064458 
3 SF: 0.064527 
0 SF: 0.061880 
1 SF: 0.062108 
2 SF: 0.062756 
3 SF: 0.062817 
0 SF: 0.060146 
1 SF: 0.060368 
2 SF: 0.061014 
3 SF: 0.061077 
0 SF: 0.058416 
1 SF: 0.060398 
2 SF: 0.059276 
3 SF: 0.061109 
0 SF: 0.058443 
1 SF: 0.058662 
2 SF: 0.059304 
3 SF: 0.059375 
0 SF: 0.056715 
1 SF: 0.056950 
2 SF: 0.057580 
3 SF: 0.057657 
0 SF: 0.055033 
1 SF: 0.055254 
2 SF: 0.055882 
3 SF: 0.055971 
0 SF: 0.053337 
1 SF: 0.053554 
2 SF: 0.054198 
3 SF: 0.054275 
0 SF: 0.051639 
1 SF: 0.051872 
2 SF: 0.054220 
3 SF: 0.054296 
0 SF: 0.051658 
1 SF: 0.051891 
2 SF: 0.052512 
3 SF: 0.052600 
0 SF: 0.049968 
1 SF: 0.050205 
2 SF: 0.050822 
3 SF: 0.050920 
0 SF: 0.048266 
1 SF: 0.048507 
2 SF: 0.049120 
3 SF: 0.049216 
0 SF: 0.046568 
1 SF: 0.048525 
2 SF: 0.047420 
3 SF: 0.047518 
0 SF: 0.046585 
1 SF: 0.046821 
2 SF: 0.047436 
3 SF: 0.047535 
0 SF: 0.044899 
1 SF: 0.045135 
2 SF: 0.045754 
3 SF: 0.045857 
0 SF: 0.043209 
1 SF: 0.043437 
2 SF: 0.044048 
3 SF: 0.044159 
0 SF: 0.041509 
1 SF: 0.043451 
2 SF: 0.042360 
3 SF: 0.042475 
0 SF: 0.041523 
1 SF: 0.041765 
2 SF: 0.042375 
3 SF: 0.040763 
0 SF: 0.039821 
1 SF: 0.040057 
2 SF: 0.040691 
3 SF: 0.040776 
0 SF: 0.038137 
1 SF: 0.038381 
2 SF: 0.039003 
3 SF: 0.039066 
0 SF: 0.038149 
1 SF: 0.036673 
2 SF: 0.037301 
3 SF: 0.037380 
0 SF: 0.036455 
1 SF: 0.036685 
2 SF: 0.037312 
3 SF: 0.037392 
0 SF: 0.034763 
1 SF: 0.034997 
2 SF: 0.035626 
3 SF: 0.035712 
0 SF: 0.033063 
1 SF: 0.035008 
2 SF: 0.033924 
3 SF: 0.034010 
0 SF: 0.033073 
1 SF: 0.033302 
2 SF: 0.033935 
3 SF: 0.034020 
0 SF: 0.031387 
1 SF: 0.031616 
2 SF: 0.032249 
3 SF: 0.032338 
0 SF: 0.029681 
1 SF: 0.029916 
2 SF: 0.030537 
3 SF: 0.030626 
0 SF: 0.029689 
1 SF: 0.029924 
2 SF: 0.030546 
3 SF: 0.030635 
0 SF: 0.027997 
1 SF: 0.028232 
2 SF: 0.028868 
3 SF: 0.028963 
0 SF: 0.026295 
1 SF: 0.028240 
2 SF: 0.028876 
3 SF: 0.027243 
0 SF: 0.026302 
1 SF: 0.026552 
2 SF: 0.027184 
3 SF: 0.027251 
0 SF: 0.024602 
1 SF: 0.024846 
2 SF: 0.025482 
3 SF: 0.025557 
0 SF: 0.024609 
1 SF: 0.024853 
2 SF: 0.025489 
3 SF: 0.023817 
0 SF: 0.022909 
1 SF: 0.023157 
2 SF: 0.023807 
3 SF: 0.023823 
0 SF: 0.021217 
1 SF: 0.023163 
2 SF: 0.022129 
3 SF: 0.022137 
0 SF: 0.021222 
1 SF: 0.021461 
2 SF: 0.022134 
3 SF: 0.022143 
0 SF: 0.019528 
1 SF: 0.019777 
2 SF: 0.020456 
3 SF: 0.020473 
0 SF: 0.019533 
1 SF: 0.019782 
2 SF: 0.020461 
3 SF: 0.020478 
0 SF: 0.017833 
1 SF: 0.018062 
2 SF: 0.018737 
3 SF: 0.018752 
0 SF: 0.017838 
1 SF: 0.018066 
2 SF: 0.017033 
3 SF: 0.018757 
0 SF: 0.016138 
1 SF: 0.016376 
2 SF: 0.017037 
3 SF: 0.017067 
0 SF: 0.016141 
1 SF: 0.016381 
2 SF: 0.015327 
3 SF: 0.017071 
0 SF: 0.014445 
1 SF: 0.014687 
2 SF: 0.015331 
3 SF: 0.015383 
0 SF: 0.012751 
1 SF: 0.014690 
2 SF: 0.013643 
3 SF: 0.015386 
0 SF: 0.012754 
1 SF: 0.012978 
2 SF: 0.013646 
3 SF: 0.013664 
0 SF: 0.011064 
1 SF: 0.012981 
2 SF: 0.011966 
3 SF: 0.013667 
0 SF: 0.011067 
1 SF: 0.011291 
2 SF: 0.011969 
3 SF: 0.011975 
0 SF: 0.009393 
1 SF: 0.011294 
2 SF: 0.010293 
3 SF: 0.011978 
0 SF: 0.009395 
1 SF: 0.009610 
2 SF: 0.010295 
3 SF: 0.010286 
Stopping: 0 Dist Diff: -0.1000 
1 SF: 0.009612 
2 SF: 0.008619 
3 SF: 0.010288 
Still Stopping 0 
Stopping: 1 Dist Diff: -0.1000 
2 SF: 0.008621 
3 SF: 0.008664 
Still Stopping 0 
Still Stopping 1 
Stopping: 2 Dist Diff: -0.1000 
3 SF: 0.008666 
Still Stopping 0 
Still Stopping 1 
Still Stopping 2 
Stopping: 3 Dist Diff: -0.0875 
Still Stopping 0 
Still Stopping 1 
Still Stopping 2 
Still Stopping 3 
Still Stopping 0 
Still Stopping 1 
Still Stopping 2 
Still Stopping 3 
Still Stopping 0 
Still Stopping 1 
Still Stopping 2 
Still Stopping 3 
Trigger Stopping!
Trigger Stopping!
Trigger Stopping!
Trigger Stopping!
Stopped 0 
Stopped 1 
Stopped 2 
Stopped 3 
0 SF: -0.001420 
Go 0 SpeedFac:-0.001420 DistDiff:167.912500 
1 SF: -0.001670 
Go 1 SpeedFac:-0.001670 DistDiff:167.937500 
2 SF: -0.001922 
Go 2 SpeedFac:-0.001922 DistDiff:167.937500 
3 SF: -0.002174 
Go 3 SpeedFac:-0.002174 DistDiff:167.937500 
0 SF: -0.002856 
1 SF: -0.002962 
2 SF: -0.003068 
3 SF: -0.003162 
0 SF: -0.004284 
1 SF: -0.004382 
2 SF: -0.004484 
3 SF: -0.004576 
0 SF: -0.005708 
1 SF: -0.005804 
2 SF: -0.005898 
3 SF: -0.005994 
0 SF: -0.007144 
1 SF: -0.007240 
2 SF: -0.007334 
3 SF: -0.007430 
0 SF: -0.008580 
1 SF: -0.008678 
2 SF: -0.008776 
3 SF: -0.008872 
0 SF: -0.010000 
1 SF: -0.010100 
2 SF: -0.010196 
3 SF: -0.010292 
0 SF: -0.011426 
1 SF: -0.011552 
2 SF: -0.011654 
3 SF: -0.011780 
0 SF: -0.012854 
1 SF: -0.012958 
2 SF: -0.013060 
3 SF: -0.013164 
0 SF: -0.014276 
1 SF: -0.014378 
2 SF: -0.014478 
3 SF: -0.014588 
0 SF: -0.015716 
1 SF: -0.015818 
2 SF: -0.015916 
3 SF: -0.016016 
0 SF: -0.017150 
1 SF: -0.017252 
2 SF: -0.017354 
3 SF: -0.017460 
0 SF: -0.018574 
1 SF: -0.018676 
2 SF: -0.018784 
3 SF: -0.018888 
0 SF: -0.019998 
1 SF: -0.020098 
2 SF: -0.020198 
3 SF: -0.020302 
0 SF: -0.021436 
1 SF: -0.021550 
2 SF: -0.021658 
3 SF: -0.021776 
0 SF: -0.022862 
1 SF: -0.022974 
2 SF: -0.023092 
3 SF: -0.023192 
0 SF: -0.024290 
1 SF: -0.024406 
2 SF: -0.024506 
3 SF: -0.024614 
0 SF: -0.025712 
1 SF: -0.025820 
2 SF: -0.025932 
3 SF: -0.026028 
0 SF: -0.027150 
1 SF: -0.027258 
2 SF: -0.027362 
3 SF: -0.027468 
0 SF: -0.028590 
1 SF: -0.028694 
2 SF: -0.028802 
3 SF: -0.028906 
0 SF: -0.030014 
1 SF: -0.030116 
2 SF: -0.030212 
3 SF: -0.030318 
0 SF: -0.031448 
1 SF: -0.031564 
2 SF: -0.031664 
3 SF: -0.031780 
0 SF: -0.032878 
1 SF: -0.032990 
2 SF: -0.033090 
3 SF: -0.033196 
0 SF: -0.034302 
1 SF: -0.034410 
2 SF: -0.034508 
3 SF: -0.034624 
0 SF: -0.035732 
1 SF: -0.035840 
2 SF: -0.035940 
3 SF: -0.036050 
0 SF: -0.037160 
1 SF: -0.037262 
2 SF: -0.037370 
3 SF: -0.037472 
0 SF: -0.038586 
1 SF: -0.038688 
2 SF: -0.038800 
3 SF: -0.038904 
0 SF: -0.040258 
1 SF: -0.040370 
2 SF: -0.040480 
3 SF: -0.040582 
0 SF: -0.041950 
1 SF: -0.042064 
2 SF: -0.042170 
3 SF: -0.042284 
0 SF: -0.043618 
1 SF: -0.043726 
2 SF: -0.043826 
3 SF: -0.043948 
0 SF: -0.045292 
1 SF: -0.045394 
2 SF: -0.045502 
3 SF: -0.045616 
0 SF: -0.046978 
1 SF: -0.047090 
2 SF: -0.047202 
3 SF: -0.047308 
0 SF: -0.048666 
1 SF: -0.048784 
2 SF: -0.048896 
3 SF: -0.049006 
0 SF: -0.050358 
1 SF: -0.050472 
2 SF: -0.050590 
3 SF: -0.050688 
0 SF: -0.052040 
1 SF: -0.052156 
2 SF: -0.052278 
3 SF: -0.052392 
0 SF: -0.053730 
1 SF: -0.053840 
2 SF: -0.053952 
3 SF: -0.054050 
0 SF: -0.055410 
1 SF: -0.055528 
2 SF: -0.055626 
3 SF: -0.055738 
0 SF: -0.057086 
1 SF: -0.057198 
2 SF: -0.057312 
3 SF: -0.057410 
0 SF: -0.058764 
1 SF: -0.058868 
2 SF: -0.058980 
3 SF: -0.059088 
0 SF: -0.060456 
1 SF: -0.060570 
2 SF: -0.060664 
3 SF: -0.060780 
0 SF: -0.062128 
1 SF: -0.062250 
2 SF: -0.062348 
3 SF: -0.062472 
0 SF: -0.063816 
1 SF: -0.063922 
2 SF: -0.064028 
3 SF: -0.064144 
0 SF: -0.065508 
1 SF: -0.065614 
2 SF: -0.065726 
3 SF: -0.065836 
0 SF: -0.067192 
1 SF: -0.067304 
2 SF: -0.067420 
3 SF: -0.067534 
0 SF: -0.068866 
1 SF: -0.068978 
2 SF: -0.069090 
3 SF: -0.069208 
0 SF: -0.070540 
1 SF: -0.070646 
2 SF: -0.070752 
3 SF: -0.070868 
0 SF: -0.072218 
1 SF: -0.072332 
2 SF: -0.072448 
3 SF: -0.072568 
0 SF: -0.073894 
1 SF: -0.074004 
2 SF: -0.074120 
3 SF: -0.074228 
0 SF: -0.075568 
1 SF: -0.075684 
2 SF: -0.075802 
3 SF: -0.075916 
0 SF: -0.077254 
1 SF: -0.077370 
2 SF: -0.077486 
3 SF: -0.077596 
0 SF: -0.078966 
1 SF: -0.079088 
2 SF: -0.079204 
3 SF: -0.079320 
0 SF: -0.080688 
1 SF: -0.080802 
2 SF: -0.080914 
3 SF: -0.081024 
0 SF: -0.082410 
1 SF: -0.082528 
2 SF: -0.082642 
3 SF: -0.082760 
0 SF: -0.084136 
1 SF: -0.084240 
2 SF: -0.084356 
3 SF: -0.084464 
0 SF: -0.085866 
1 SF: -0.085988 
2 SF: -0.086092 
3 SF: -0.086212 
0 SF: -0.087586 
1 SF: -0.087694 
2 SF: -0.087808 
3 SF: -0.087924 
0 SF: -0.089320 
1 SF: -0.089436 
2 SF: -0.089548 
3 SF: -0.089666 
0 SF: -0.091042 
1 SF: -0.091160 
2 SF: -0.091270 
3 SF: -0.091388 
0 SF: -0.092762 
1 SF: -0.092886 
2 SF: -0.092988 
3 SF: -0.093118 
0 SF: -0.094490 
1 SF: -0.094614 
2 SF: -0.094716 
3 SF: -0.094846 
0 SF: -0.096212 
1 SF: -0.096334 
2 SF: -0.096440 
3 SF: -0.096570 
0 SF: -0.097936 
1 SF: -0.098058 
